timestamp,n33,n32,n31,n24,n11,n12,n14
"2020-02-23 18:00:00",30.2462427745665,22.4378034682081,16.5493641618497,30.0582159624413,15.6424468085106,17.3705202312139,
"2020-02-23 19:00:00",36.822800925926,27.5206018518519,19.5880787037037,35.9552631578947,18.1892324093816,20.8175824175824,
"2020-02-23 20:00:00",37.808227114716,31.3666666666667,22.6357225433526,37.629197761194,21.5841541755888,23.5585365853659,30.6662790697674
"2020-02-23 21:00:00",35.5738122827346,29.188747099768,20.6064965197216,35.4799253034547,19.6542336548768,22.2418719211823,
"2020-02-23 22:00:00",41.2961716937355,33.6211382113821,23.4656612529002,41.0448405253283,23.2148822269808,24.6966981132075,
"2020-02-23 23:00:00",43.0724217844727,34.9827706635623,24.8979142526072,42.799343955014,23.7328326180258,25.4971830985915,
"2020-02-24 00:00:00",44.7766473988439,37.2411149825784,25.9511574074074,44.6877798507463,25.1031453362256,26.6364485981308,
"2020-02-24 01:00:00",45.3924681344148,38.3741299303944,27.1450231481481,45.3853296193129,26.0678743961353,27.0898148148148,
"2020-02-24 02:00:00",44.408323699422,38.3393063583815,27.7873988439306,44.4488888888889,25.6992665036675,26.5435779816514,
"2020-02-24 03:00:00",42.5091541135574,39.6746511627907,28.0730324074074,42.9902687673772,27.8088019559902,26.5958525345622,
"2020-02-24 04:00:00",47.4431213872832,41.0642361111111,27.8631090487239,47.609528214616,28.3217603911981,28.4520737327189,
"2020-02-24 05:00:00",44.7090277777778,40.1923522595597,27.2618497109827,45.0344125809436,27.1107579462103,26.9599078341014,
"2020-02-24 06:00:00",46.7974566473988,42.8868055555556,28.2027777777778,47.2286111111111,28.9378973105134,28.2981308411215,
"2020-02-24 07:00:00",54.1077636152955,48.8615295480881,31.27656612529,54.600185528757,33.8330073349633,33.4023364485981,
"2020-02-24 08:00:00",49.9493641618497,42.8344547563806,30.1729479768786,50.0401114206128,31.0034398034398,30.8893518518519,
"2020-02-24 09:00:00",41.0719075144509,36.2246813441482,25.097558139535,40.7855018587361,24.4982885085574,24.5967741935484,
"2020-02-24 10:00:00",31.7856647398844,37.789871944121,18.6303240740741,31.2349074074074,16.8164215686275,17.974537037037,
"2020-02-24 11:00:00",26.6444444444445,39.7723329660024,14.7767361111111,26.1158627087199,13.4775061124694,14.6269767441861,35.8052631578947
"2020-02-24 12:00:00",24.8486111111111,17.5826744186047,14.1991888760139,24.2747906976744,14.5552825552826,13.5802816901409,17.2855072463768
"2020-02-24 13:00:00",24.6953703703704,16.895809080326,13.605214368482,24.1274787535411,12.6798525798526,13.2240740740741,16.6323529411765
"2020-02-24 14:00:00",24.138747099768,16.1133101851852,13.9123399301513,23.5975355450237,11.931941031941,12.9461904761905,25.1386075949367
"2020-02-24 15:00:00",23.6891509433962,15.8297798377752,13.2320973348783,23.1438647342995,11.503431372549,13.0626168224299,18.1826923076923
"2020-02-24 16:00:00",23.2591435185185,15.5895784543325,12.6699421965318,22.5832402234637,10.9522277227723,12.7086956521739,16.0123076923077
"2020-02-24 17:00:00",25.1946635730858,17.8396751740139,13.8235705950992,24.7506529850746,13.0813895781638,14.5665094339623,19.8142076502732
"2020-02-24 18:00:00",32.3616009280742,23.1735805330243,17.2451276102088,31.5944082013047,16.7992592592593,17.913023255814,23.7377906976744
"2020-02-24 19:00:00",31.9998837209302,23.7973286875726,17.343488372093,31.3595484477893,16.5572127139364,18.0785046728972,24.2720812182741
"2020-02-24 20:00:00",30.3201856148492,23.248899188876,16.9529548088065,29.8219534883721,16.0405405405405,17.4214659685864,21.2634615384615
"2020-02-24 21:00:00",34.8833333333333,25.4611819235226,18.2552845528455,34.0376973073352,17.0632352941177,19.4386934673367,23.9799065420561
"2020-02-24 22:00:00",33.4642276422764,25.4909617612978,18.5640046296296,32.9219012115564,18.0135802469136,18.912077294686,22.4185185185185
"2020-02-24 23:00:00",30.7154471544716,23.7439024390244,17.4186046511628,30.2675977653631,17.0420147420148,17.5995305164319,20.8645
"2020-02-25 00:00:00",29.5790266512167,23.3828505214369,17.1706018518519,29.2018552875696,16.4700245700246,17.0483870967742,19.6921568627451
"2020-02-25 01:00:00",32.3859953703704,25.7274941995359,18.5078794901506,32.074328081557,18.1539215686275,18.8447004608295,21.5756218905473
"2020-02-25 02:00:00",35.7961849710983,28.9719257540603,20.6249130938586,35.6170686456401,20.7894607843137,20.8912844036697,23.5444976076555
"2020-02-25 03:00:00",38.1924768518518,30.7765317919076,22.0192799070848,37.9029684601112,22.5266503667482,21.9880184331797,25.0205128205128
"2020-02-25 04:00:00",36.9277456647399,28.3471610660487,21.3374275782155,36.2275670675301,21.3813725490196,20.7119815668203,24.0357512953368
"2020-02-25 05:00:00",43.9620809248555,35.4586326767092,23.9229166666667,43.4303422756707,26.3457212713936,25.4216589861751,28.3342465753425
"2020-02-25 06:00:00",43.8212962962963,36.2151796060256,25.7405561993047,43.0381261595547,24.6691176470588,25.7502304147465,
"2020-02-25 07:00:00",44.7974477958236,38.0163383545771,25.7287037037037,44.2590148698885,26.1963235294118,26.1695852534562,
"2020-02-25 08:00:00",50.2599073001159,43.7435689455389,30.7334106728538,49.6174558960075,29.7767156862745,31.9060185185185,
"2020-02-25 09:00:00",52.5642361111111,43.898493626883,33.1221577726218,51.9255102040816,31.4919315403423,32.1809302325581,
"2020-02-25 10:00:00",50.53707995365,39.5582850521437,30.1019698725376,49.9407547169811,28.8061425061425,30.0448113207547,
"2020-02-25 11:00:00",46.4923255813953,34.522969837587,26.1962877030162,45.4134524929445,25.039608801956,25.8583333333333,
"2020-02-25 12:00:00",48.8664343786294,35.2772621809745,27.1208574739282,47.5462255358807,25.9567237163814,27.4432558139535,
"2020-02-25 13:00:00",43.2868757259001,29.9760139049826,23.7952380952381,42.052079395085,23.2869897959184,23.7895238095238,
"2020-02-25 14:00:00",41.8335648148148,27.5435540069687,22.6530706836616,40.3521818181819,21.4006535947712,22.2886075949367,
"2020-02-25 15:00:00",42.4819883040936,29.2880371660859,23.0359212050985,41.6116869918699,21.9886861313869,24.2441176470588,
"2020-02-25 16:00:00",43.1563298490128,30.3373117033603,29.3037079953649,42.2100397614314,22.4571805006588,24.2884422110553,
"2020-02-25 17:00:00",41.7870069605568,29.8623255813954,22.7467986030268,40.8574304889741,22.1383216783217,24.5832460732984,29.9161290322581
"2020-02-25 18:00:00",48.6943155452436,35.623112659698,25.9725581395349,47.2971777986829,25.5754566210045,28.7936842105263,33.6968253968254
"2020-02-25 19:00:00",52.8880648899188,40.3960602549247,29.8486078886311,51.4360980207351,28.65603156708,31.1846153846154,35.4598360655738
"2020-02-25 20:00:00",55.3280742459397,41.7073255813953,31.7471610660486,54.464138576779,31.8714932126697,33.2,40.7308270676692
"2020-02-25 21:00:00",53.2747099767981,40.5049941927991,30.1871378910777,52.4618779342722,31.2370034052214,31.5696335078534,39.6181818181818
"2020-02-25 22:00:00",49.7529002320186,37.8854166666667,29.2227114716107,49.1304225352113,29.3793416572077,30.0622340425532,39.6822222222222
"2020-02-25 23:00:00",51.2253765932793,40.4879350348028,29.9059164733178,50.6153195488722,30.2324293785311,31.1175609756098,39.8925
"2020-02-26 00:00:00",55.5958285052143,45.3174013921113,33.5202780996524,55.2330532212885,33.6922551252848,34.9379146919431,42.8692307692308
"2020-02-26 01:00:00",58.6951445086705,48.1948955916473,35.3447916666666,57.9398881640261,34.8836177474403,36.3245283018868,44.4167741935484
