timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-27 08:44:00",24.4,25.0857142857143,25,24.9647058823529,0,25.475,
"2020-02-27 08:45:00",24.4,25.1,25,24.9631578947368,0,25.6333333333333,
"2020-02-27 08:46:00",24.4071428571429,25.0928571428571,25.0642857142857,25.0352941176471,0,25.425,
"2020-02-27 08:47:00",24.4857142857143,25.0214285714286,25.0928571428571,25.0388888888889,0,25.5,
"2020-02-27 08:48:00",24.5,25.0071428571429,25.1071428571429,25.0611111111111,0,25.4,
"2020-02-27 08:49:00",24.4928571428571,25.0285714285714,25.0866666666667,25.0388888888889,0,25.4,
"2020-02-27 08:50:00",24.4866666666667,25.06,25.1,25.0588235294118,0,25.55,
"2020-02-27 08:51:00",24.5,25.1,25.1,25.0578947368421,0,25.3666666666667,
"2020-02-27 08:52:00",24.5,25.1428571428571,25.15,25.1058823529412,0,25.4,
"2020-02-27 08:53:00",24.5,25.2071428571429,25.1785714285714,25.1166666666667,0,25.7666666666667,
"2020-02-27 08:54:00",24.4928571428571,25.28,25.2066666666667,25.1473684210526,0,25.35,
"2020-02-27 08:55:00",24.5,25.3214285714286,25.2071428571429,25.1705882352941,0,25.4333333333333,
"2020-02-27 08:56:00",24.4928571428571,25.3785714285714,25.2,25.1666666666667,0,25.8,
"2020-02-27 08:57:00",24.4933333333333,25.4466666666667,25.2,25.1555555555556,0,25.75,
"2020-02-27 08:58:00",24.5,25.5142857142857,25.2066666666667,25.1722222222222,0,25.6,
"2020-02-27 08:59:00",24.5,25.5785714285714,25.2,25.1555555555556,0,25.7,
"2020-02-27 09:00:00",24.5133333333333,25.6066666666667,25.2,25.1647058823529,0,25.6,
"2020-02-27 09:01:00",24.5285714285714,25.6,25.2,25.1684210526316,0,25.825,
"2020-02-27 09:02:00",24.6071428571429,25.6333333333333,25.2071428571429,25.1705882352941,0,25.6666666666667,
"2020-02-27 09:03:00",24.6866666666667,25.6214285714286,25.2666666666667,25.2105263157895,0,25.7,
"2020-02-27 09:04:00",24.7,25.6,25.3357142857143,25.2764705882353,0,25.675,
"2020-02-27 09:05:00",24.7066666666667,25.5533333333333,25.4142857142857,25.3222222222222,0,25.6333333333333,
"2020-02-27 09:06:00",24.7214285714286,25.5642857142857,25.4733333333333,25.3944444444444,0,25.8333333333333,
"2020-02-27 09:07:00",24.7357142857143,25.5933333333333,25.4928571428571,25.4117647058824,0,25.775,
"2020-02-27 09:08:00",24.7066666666667,25.6642857142857,25.4866666666667,25.4105263157895,0,25.7,
"2020-02-27 09:09:00",24.7428571428571,25.7133333333333,25.4928571428571,25.4470588235294,0,25.8,
"2020-02-27 09:10:00",24.7666666666667,25.7785714285714,25.5,25.4666666666667,0,25.9,
"2020-02-27 09:11:00",24.8,25.8071428571429,25.5666666666667,25.55,0,25.675,
"2020-02-27 09:12:00",24.8642857142857,25.8666666666667,25.6428571428571,25.6,0,25.4,
"2020-02-27 09:13:00",24.8866666666667,25.8,25.6933333333333,25.6611111111111,0,25.975,
"2020-02-27 09:14:00",24.9,25.7071428571429,25.7,25.6555555555556,0,26,
"2020-02-27 09:15:00",24.8866666666667,25.74,25.7071428571429,25.6764705882353,0,25.975,
"2020-02-27 09:16:00",24.9,25.7714285714286,25.76,25.7052631578947,0,26,
"2020-02-27 09:17:00",24.9,25.8,25.8,25.7529411764706,0,25.95,
"2020-02-27 09:18:00",24.88,25.8214285714286,25.88,25.8,0,26.075,
"2020-02-27 09:19:00",24.8214285714286,25.8857142857143,25.9142857142857,25.8470588235294,0,26.0333333333333,
"2020-02-27 09:20:00",24.8,25.9466666666667,25.9285714285714,25.8555555555556,0,25.95,
"2020-02-27 09:21:00",24.85,26.0357142857143,25.9066666666667,25.8611111111111,0,26.1333333333333,
"2020-02-27 09:22:00",24.9071428571429,26.0266666666667,25.9071428571429,25.8611111111111,0,26.05,
"2020-02-27 09:23:00",25,26.0857142857143,25.9066666666667,25.8555555555555,0,26.4,
"2020-02-27 09:24:00",25.0785714285714,26.14,25.8857142857143,25.8333333333333,0,26.6,
"2020-02-27 09:25:00",25.1,26.2571428571429,25.9,25.8529411764706,0,,
"2020-02-27 09:26:00",25.1142857142857,26.3,25.9,25.8666666666667,0,26.5,
"2020-02-27 09:27:00",25.15,26.3,25.8928571428571,25.8555555555555,0,26.05,
"2020-02-27 09:28:00",25.1866666666667,26.3142857142857,25.9,25.8666666666667,0,26.9,
"2020-02-27 09:29:00",25.2,26.3714285714286,25.8857142857143,25.85,0,26.2,
"2020-02-27 09:30:00",25.2133333333333,26.38,25.8733333333333,25.8555555555556,0,26.2,
"2020-02-27 09:31:00",25.2142857142857,26.4142857142857,25.8571428571429,25.8222222222222,0,26.7,
"2020-02-27 09:32:00",25.2466666666667,26.5,25.8428571428571,25.8117647058824,0,26.7333333333333,
"2020-02-27 09:33:00",25.2857142857143,26.58,25.8866666666667,25.8473684210526,0,26.7,
"2020-02-27 09:34:00",25.3,26.6285714285714,25.8857142857143,25.8529411764706,0,26.65,
"2020-02-27 09:35:00",25.3,26.7,25.8857142857143,25.8444444444444,0,26.4333333333333,
"2020-02-27 09:36:00",25.3,26.7133333333333,25.8533333333333,25.8277777777778,0,,
"2020-02-27 09:37:00",25.28,26.7571428571429,25.8071428571429,25.8,0,26.5333333333333,
"2020-02-27 09:38:00",25.3,26.8,25.8133333333333,25.8111111111111,0,26.7,
"2020-02-27 09:39:00",25.3,26.8,25.8285714285714,25.8333333333333,0,26.7,
"2020-02-27 09:40:00",25.3466666666667,26.7928571428571,25.8533333333333,25.8444444444444,0,27,
"2020-02-27 09:41:00",25.3857142857143,26.8,25.9,25.8722222222222,0,26.8333333333333,
"2020-02-27 09:42:00",25.4866666666667,26.7333333333333,25.9066666666667,25.8888888888889,0,26.85,
"2020-02-27 09:43:00",25.5357142857143,26.6571428571429,25.95,25.9333333333333,0,26.8,
"2020-02-27 09:44:00",25.6266666666667,26.6266666666667,25.9857142857143,25.9764705882353,0,26.6,
"2020-02-27 09:45:00",25.6857142857143,26.6642857142857,26,26.0105263157895,0,26.8,
"2020-02-27 09:46:00",25.7071428571429,26.7071428571429,26.0071428571429,26.0117647058824,0,27.0333333333333,
"2020-02-27 09:47:00",25.7066666666667,26.7,26.04,26.0631578947369,0,26.8333333333333,
"2020-02-27 09:48:00",25.7,26.7785714285714,26.0928571428571,26.1058823529412,0,26.9333333333333,
"2020-02-27 09:49:00",25.6866666666667,26.8,26.1428571428571,26.1722222222222,0,27.2,
"2020-02-27 09:50:00",25.6928571428571,26.8,26.1933333333333,26.2277777777778,0,26.9333333333333,
"2020-02-27 09:51:00",25.6714285714286,26.7857142857143,26.2142857142857,26.2529411764706,0,27.15,
"2020-02-27 09:52:00",25.6333333333333,26.8,26.2066666666667,26.2842105263158,0,26.8,
"2020-02-27 09:53:00",25.5857142857143,26.8357142857143,26.2,26.2764705882353,0,26.6,
"2020-02-27 09:54:00",25.5,26.8933333333333,26.2,26.2944444444444,0,26.925,
"2020-02-27 09:55:00",25.4785714285714,26.9,26.2071428571429,26.3444444444444,0,26.9,
"2020-02-27 09:56:00",25.5,26.9928571428571,26.2,26.3235294117647,0,26.675,
"2020-02-27 09:57:00",25.5,27.0533333333333,26.2133333333333,26.3277777777778,0,26.45,
"2020-02-27 09:58:00",25.5,27.1071428571429,26.2214285714286,26.3722222222222,0,26.7333333333333,
"2020-02-27 09:59:00",25.5466666666667,27.1285714285714,26.2866666666667,26.3888888888889,0,26.8333333333333,
"2020-02-27 10:00:00",25.55,27.1928571428571,26.2785714285714,26.4166666666667,0,26.9,
"2020-02-27 10:01:00",25.5071428571429,27.1928571428571,26.2928571428571,26.4117647058824,0,,
"2020-02-27 10:02:00",25.5933333333333,27.2333333333333,26.3,26.4166666666667,0,26.7,
"2020-02-27 10:03:00",25.5857142857143,27.3,26.2928571428571,26.4611111111111,0,27.1,
"2020-02-27 10:04:00",25.5857142857143,27.3071428571429,26.3066666666667,26.4388888888889,0,,
"2020-02-27 10:05:00",25.6333333333333,27.3,26.4,26.5235294117647,0,27.05,
"2020-02-27 10:06:00",25.7,27.3142857142857,26.4857142857143,26.6333333333333,0,27.1,
"2020-02-27 10:07:00",25.72,27.3733333333333,26.56,26.6388888888889,0,27.3666666666667,
"2020-02-27 10:08:00",25.7928571428571,27.4,26.6,26.7166666666667,0,27.8,
"2020-02-27 10:09:00",25.7928571428571,27.4285714285714,26.6,26.6833333333333,0,,
"2020-02-27 10:10:00",25.8266666666667,27.4866666666667,26.65,26.7444444444444,0,27.9,
"2020-02-27 10:11:00",25.8785714285714,27.5142857142857,26.6733333333333,26.7388888888889,0,28.1,
"2020-02-27 10:12:00",25.88,27.52,26.7142857142857,26.8,0,27.5,
"2020-02-27 10:13:00",25.8928571428571,27.55,26.7357142857143,26.8611111111111,0,27.6333333333333,
"2020-02-27 10:14:00",25.8928571428571,27.5714285714286,26.8133333333333,26.8944444444445,0,27.725,
"2020-02-27 10:15:00",25.9,27.5866666666667,26.8214285714286,26.9111111111111,0,28,
"2020-02-27 10:16:00",25.9,27.6,26.8066666666667,26.8888888888889,0,27.3,
"2020-02-27 10:17:00",25.94,27.6857142857143,26.8357142857143,26.9722222222222,0,27.8,
"2020-02-27 10:18:00",25.9928571428571,27.76,26.8928571428571,26.9941176470588,0,27.7,
"2020-02-27 10:19:00",26,27.7928571428571,26.9,27.0263157894737,0,27.8,
"2020-02-27 10:20:00",26.0714285714286,27.8071428571429,26.9214285714286,27.0470588235294,0,27.3,
"2020-02-27 10:21:00",26.1,27.8357142857143,26.9866666666667,27.0777777777778,0,27.7333333333333,
"2020-02-27 10:22:00",26.1066666666667,27.9714285714286,27.1,27.1944444444445,0,28.05,
"2020-02-27 10:23:00",26.1142857142857,27.9928571428571,27.1666666666667,27.2222222222222,0,28.1,
"2020-02-27 10:24:00",26.1266666666667,28.0066666666667,27.2214285714286,27.2666666666667,0,27.8,
"2020-02-27 10:25:00",26.1571428571429,27.9785714285714,27.2785714285714,27.3058823529412,0,27.8666666666667,
"2020-02-27 10:26:00",26.1714285714286,27.9466666666667,27.2866666666667,27.321052631579,0,27.85,
"2020-02-27 10:27:00",26.18,27.9357142857143,27.3,27.3,0,,
"2020-02-27 10:28:00",26.2,27.9142857142857,27.2866666666667,27.2944444444444,0,,
"2020-02-27 10:29:00",26.2266666666667,27.8533333333333,27.2714285714286,27.3,0,27.925,
"2020-02-27 10:30:00",26.2571428571429,27.9,27.2733333333333,27.3111111111111,0,27.775,
"2020-02-27 10:31:00",26.3133333333333,27.96,27.3071428571429,27.3352941176471,0,28,
"2020-02-27 10:32:00",26.4,28.0785714285714,27.3142857142857,27.3777777777778,0,28.0333333333333,
"2020-02-27 10:33:00",26.45,28.12,27.3,27.3666666666667,0,28.05,
"2020-02-27 10:34:00",26.5,28.2,27.3,27.3944444444445,0,27.7,
"2020-02-27 10:35:00",26.5,28.1714285714286,27.2933333333333,27.35,0,28.6,
"2020-02-27 10:36:00",26.5,28.1733333333333,27.3,27.3888888888889,0,28.1,
"2020-02-27 10:37:00",26.5,28.1714285714286,27.2933333333333,27.4166666666667,0,28.15,
"2020-02-27 10:38:00",26.4785714285714,28.1714285714286,27.3071428571429,27.4222222222222,0,28.25,
"2020-02-27 10:39:00",26.5,28.2266666666667,27.3,27.3882352941177,0,28.3,
"2020-02-27 10:40:00",26.5,28.3071428571429,27.3,27.4105263157895,0,28,
"2020-02-27 10:41:00",26.5,28.42,27.3214285714286,27.3875,0,28.6,
"2020-02-27 10:42:00",26.5,28.5642857142857,27.3733333333333,27.4388888888889,0,,
"2020-02-27 10:43:00",26.4428571428571,28.55,27.3857142857143,27.4705882352941,0,28.3,
"2020-02-27 10:44:00",26.4,28.5466666666667,27.3928571428571,27.5111111111111,0,28.2333333333333,
"2020-02-27 10:45:00",26.4,28.5,27.38,27.4666666666667,0,28,
"2020-02-27 10:46:00",26.4357142857143,28.56,27.3714285714286,27.5166666666667,0,28.6333333333333,
"2020-02-27 10:47:00",26.4428571428571,28.6428571428571,27.3666666666667,27.4888888888889,0,28.5333333333333,
"2020-02-27 10:48:00",26.46,28.7071428571429,27.3642857142857,27.5722222222222,0,28.6666666666667,
"2020-02-27 10:49:00",26.4785714285714,28.76,27.3928571428571,27.5352941176471,0,28.7666666666667,
"2020-02-27 10:50:00",26.5714285714286,28.8071428571429,27.4333333333333,27.6421052631579,0,29.1,
"2020-02-27 10:51:00",26.6466666666667,28.8,27.4928571428571,27.6764705882353,0,28.975,
"2020-02-27 10:52:00",26.7071428571429,28.8,27.5133333333333,27.7055555555556,0,29,
"2020-02-27 10:53:00",26.7066666666667,28.8428571428571,27.5,27.6888888888889,0,28.8,
"2020-02-27 10:54:00",26.6714285714286,28.8428571428571,27.4857142857143,27.6,0,29.1,
"2020-02-27 10:55:00",26.6571428571429,28.8266666666667,27.4866666666667,27.5888888888889,0,28.9,
"2020-02-27 10:56:00",26.6533333333333,28.7714285714286,27.5,27.6444444444444,0,28.875,
