timestamp,n33,n31,n32,n24,n11,n12,n14
"2020-02-23 19:00:00",27.647800925926,26.8657407407405,28.2202546296297,27.6261278195488,0.0,28.3747252747253,
"2020-02-23 20:00:00",27.0002317497103,26.5542196531794,26.9690972222221,26.8953358208957,0.0,27.4478048780488,27.7348837209302
"2020-02-23 21:00:00",26.4346465816917,26.107308584687,26.1228538283064,26.2681605975726,0.0,27.0147783251231,
"2020-02-23 22:00:00",26.0800464037126,25.8792343387472,25.3758420441346,25.8200750469044,0.0,25.888679245283,
"2020-02-23 23:00:00",25.6755504055621,25.8876013904984,24.640861466822,25.3885660731022,0.0,25.5173708920188,
"2020-02-24 00:00:00",25.3489017341041,25.5787037037038,23.8490127758419,24.9910447761193,0.0,25.3126168224299,
"2020-02-24 01:00:00",24.806025492468,25.1275462962961,23.1931554524363,24.4006499535746,0.0,24.7300925925926,
"2020-02-24 02:00:00",24.3749132947978,24.5723699421967,22.4357225433526,23.9177777777779,0.0,23.8715596330275,
"2020-02-24 03:00:00",23.9112398609502,24.0468749999999,21.7203488372093,23.4177015755328,0.0,23.6331797235023,
"2020-02-24 04:00:00",23.035606936416,23.7171693735497,21.2756944444446,22.5811285846438,0.0,23.0972350230415,
"2020-02-24 05:00:00",22.9997685185187,23.2139884393066,20.7910776361529,22.4957446808512,0.0,22.5617511520738,
"2020-02-24 06:00:00",22.5709826589598,22.9673611111112,20.5482638888889,22.1127777777779,0.0,22.4308411214953,
"2020-02-24 07:00:00",23.1702201622248,22.3013921113688,21.0880648899189,22.6902597402596,0.0,22.711214953271,
"2020-02-24 08:00:00",23.9819653179191,23.6893641618497,22.7911832946636,23.6430826369546,0.0,23.8078703703704,
"2020-02-24 09:00:00",25.2122543352601,24.2597674418604,24.9774044032444,25.0152416356879,0.0,25.4345622119816,
"2020-02-24 10:00:00",26.9986127167631,25.6894675925926,27.3233993015135,27.0118518518519,0.0,27.8972222222222,
"2020-02-24 11:00:00",28.5085648148146,27.3150462962961,30.1169988276671,28.682560296846,0.0,30.5739534883721,35.1631578947368
"2020-02-24 12:00:00",29.7527777777776,28.4028968713789,33.2848837209303,30.6469767441858,0.0,36.0981220657277,35.0391304347826
"2020-02-24 13:00:00",31.1780092592594,29.070915411356,36.4455180442374,32.1372049102928,0.0,43.2703703703704,35.3323529411765
"2020-02-24 14:00:00",32.0577726218097,29.6905704307335,37.1778935185185,33.1465402843602,0.0,45.1547619047619,35.5
"2020-02-24 15:00:00",32.1711084905661,28.9099652375433,37.4851680185399,33.3361352657006,0.0,36.1411214953271,36.0134615384615
"2020-02-24 16:00:00",31.8787037037038,28.7684393063584,36.817213114754,33.0698324022346,0.0,32.868115942029,35.0646153846154
"2020-02-24 17:00:00",30.8828306264502,28.5900816802802,33.8414153132252,31.2301305970148,0.0,31.563679245283,33.6688524590164
"2020-02-24 18:00:00",29.5729698375871,28.2622969837589,30.7295480880648,29.6078285181734,0.0,30.5237209302325,31.2767441860465
"2020-02-24 19:00:00",28.9122093023253,27.8301162790699,29.1761904761905,28.8238005644402,0.0,29.2028037383178,30.9101522842639
"2020-02-24 20:00:00",28.4491879350348,27.684356894554,28.2146002317498,28.2987906976746,0.0,28.869109947644,30.2831730769231
"2020-02-24 21:00:00",27.9569444444446,27.1801393728224,27.3847045191192,27.7238625812445,0.0,28.3256281407035,29.7878504672897
"2020-02-24 22:00:00",27.3415795586526,27.0381944444446,26.5147161066048,27.0824790307548,0.0,27.5657004830918,29.05
"2020-02-24 23:00:00",26.8361207897791,26.9652325581396,25.7983739837398,26.5368715083797,0.0,27.1629107981221,28.143
"2020-02-25 00:00:00",26.4317497103127,26.6656249999997,25.0330243337195,26.0613172541746,0.0,26.3129032258064,27.5553921568627
"2020-02-25 01:00:00",25.8909722222221,26.5019698725377,24.4582366589327,25.4948100092678,0.0,25.5834101382489,26.8124378109453
"2020-02-25 02:00:00",25.3509826589592,25.8505214368483,23.8394431554524,24.9361781076066,0.0,25.3435779816514,26.5846889952153
"2020-02-25 03:00:00",24.6089120370369,24.2264808362371,23.5653179190752,24.2751391465678,0.0,24.5009216589862,26.1866666666667
"2020-02-25 04:00:00",23.5327167630058,24.4292004634995,23.516338354577,23.2711378353377,0.0,23.2188940092166,25.6658031088083
