timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-22 14:22:00",33.1733333333333,23.5214285714286,59.2285714285714,51.8055555555556,25.8066666666667,29.1666666666667,
"2020-02-22 14:23:00",32.9214285714286,23.04,59.0714285714286,53.2411764705882,25.725,28.75,
"2020-02-22 14:24:00",32.66,22.95,59.12,52.2052631578947,25.8,28.8,
"2020-02-22 14:25:00",33.0,23.0071428571429,59.1,51.8833333333333,25.85625,28.625,
"2020-02-22 14:26:00",33.3928571428571,23.1571428571428,59.0461538461538,53.025,26.08125,28.5,
"2020-02-22 14:27:00",33.44,23.5214285714286,59.0933333333333,52.3789473684211,26.3,28.75,
"2020-02-22 14:28:00",32.9642857142857,23.5285714285714,59.1214285714286,53.5176470588235,26.64375,28.65,
"2020-02-22 14:29:00",32.32,23.56,59.1857142857143,52.0444444444445,27.03125,28.7,
"2020-02-22 14:30:00",31.8,23.3071428571429,59.0866666666667,53.6555555555556,26.93125,28.5,
"2020-02-22 14:31:00",31.8266666666667,23.2428571428571,58.4785714285714,51.3277777777778,26.58125,28.6666666666667,
"2020-02-22 14:32:00",31.9571428571429,23.0428571428571,58.4333333333333,52.9888888888889,26.36875,28.325,
"2020-02-22 14:33:00",31.9571428571429,22.8571428571429,58.7285714285714,51.4166666666667,25.99375,29,
"2020-02-22 14:34:00",32,22.7571428571429,59.1214285714286,53.3058823529412,25.9125,28.9,
"2020-02-22 14:35:00",31.95,22.9785714285714,58.9857142857143,51.7277777777778,26.26875,28.7666666666667,
"2020-02-22 14:36:00",31.4866666666667,22.9714285714286,58.6733333333334,53.1944444444445,26.33125,29.525,
"2020-02-22 14:37:00",31.6071428571429,22.8666666666667,58.9714285714286,53.1117647058824,26.31875,29.6333333333333,
"2020-02-22 14:38:00",31.6533333333333,22.8857142857143,59.16,52.2894736842105,26.4466666666667,29.65,
"2020-02-22 14:39:00",32.1357142857143,23.8333333333333,59.5357142857143,53.8235294117647,26.83125,29.975,
"2020-02-22 14:40:00",32.7533333333333,24.6285714285714,59.9,54.1764705882353,27.05625,29.9666666666667,
"2020-02-22 14:41:00",33.25,25.6142857142857,60.5266666666667,53.6,27.3875,29.9666666666667,
"2020-02-22 14:42:00",33.5857142857143,26.0266666666667,60.4785714285714,54.7,27.40625,29.55,
"2020-02-22 14:43:00",33.6466666666667,25.7857142857143,60.6533333333333,55.1166666666667,27.48125,29.3333333333333,
"2020-02-22 14:44:00",33.6769230769231,25.2333333333333,60.5357142857143,53.0722222222222,27.3875,29.2,
"2020-02-22 14:45:00",33.6,24.9285714285714,60.8214285714286,54.8117647058824,27.49375,29.1,
"2020-02-22 14:46:00",33.7928571428572,24.8142857142857,60.9266666666667,53.6210526315789,27.64375,29.025,
"2020-02-22 14:47:00",33.6666666666667,24.74,60.9142857142857,54.7941176470588,27.8625,29.3,
"2020-02-22 14:48:00",33.4,24.5928571428571,60.3733333333333,56.3764705882353,27.66875,29.375,
"2020-02-22 14:49:00",33.4533333333333,24.7285714285714,60.6071428571428,53.0944444444444,27.40625,29.3333333333333,
"2020-02-22 14:50:00",33.7,24.9066666666667,60.2214285714286,54.3529411764706,27.5,29.25,
"2020-02-22 14:51:00",33.7857142857143,24.75,60.32,54.7444444444444,27.19375,29.35,
"2020-02-22 14:52:00",33.9266666666667,24.4928571428571,60.6071428571429,53.1611111111111,27.0625,29.1333333333333,
"2020-02-22 14:53:00",33.9357142857143,24.5785714285714,60.6866666666667,55.1333333333333,27.19375,29.3,
"2020-02-22 14:54:00",34.14,24.7428571428572,59.9428571428571,52.7166666666667,27.3533333333333,29.3,
"2020-02-22 14:55:00",34.2142857142857,24.9142857142857,59.9857142857143,54.2705882352941,27.38125,29.3,
"2020-02-22 14:56:00",34.1266666666667,24.7733333333333,60.1266666666667,54.6722222222222,27.75,29.2333333333333,
"2020-02-22 14:57:00",34.2428571428571,24.7928571428571,60.4928571428571,53.1333333333333,27.775,29.325,
"2020-02-22 14:58:00",34.2714285714286,24.8466666666667,60.2933333333333,54.7444444444444,27.76875,29.4,
"2020-02-22 14:59:00",34.0333333333333,24.7285714285714,60.1357142857143,54.2176470588235,27.81875,29.75,
"2020-02-22 15:00:00",33.8642857142857,24.8285714285714,60.3857142857143,52.8833333333333,27.55,30.3333333333333,
"2020-02-22 15:01:00",33.7466666666667,25.02,60.64,53.4894736842105,27.525,30.95,
"2020-02-22 15:02:00",33.5357142857143,25.0142857142857,60.2785714285715,54.3176470588235,27.4733333333333,30.7666666666667,
"2020-02-22 15:03:00",33.0428571428571,24.92,60.1428571428571,52.7666666666667,27.20625,30.875,
"2020-02-22 15:04:00",33.1214285714286,24.7769230769231,60.6071428571429,54.7058823529412,27.43125,31.3666666666667,
