timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 00:52:00",25.4571428571429,23.4,24.6066666666667,24.3555555555556,25.775,23.9,
"2020-02-23 00:53:00",25.5,23.4071428571429,24.6142857142857,24.2611111111111,25.80625,24.075,
"2020-02-23 00:54:00",25.5142857142857,23.4,24.6142857142857,24.3352941176471,25.8625,24,
"2020-02-23 00:55:00",25.52,23.38,24.6866666666667,24.3421052631579,25.9,24.225,
"2020-02-23 00:56:00",25.5,23.2357142857143,24.6857142857143,24.3882352941176,25.90625,24.425,
"2020-02-23 00:57:00",25.5071428571429,23.26,24.6866666666667,24.3315789473684,25.91875,23.8333333333333,
"2020-02-23 00:58:00",25.52,23.2142857142857,24.6071428571429,24.3058823529412,25.95,24.55,
"2020-02-23 00:59:00",25.5928571428571,23.2142857142857,24.62,24.2578947368421,25.9875,23.9666666666667,
"2020-02-23 01:00:00",25.6,23.22,24.65,24.3411764705882,25.9625,24.6,
"2020-02-23 01:01:00",25.5928571428571,23.2142857142857,24.6928571428571,24.2944444444444,25.9375,24.5333333333333,
"2020-02-23 01:02:00",25.6,23.2,24.6333333333333,24.3388888888889,25.9,24,
"2020-02-23 01:03:00",25.5866666666667,23.2533333333333,24.6071428571429,24.2166666666667,25.9,23.9,
"2020-02-23 01:04:00",25.5214285714286,23.2428571428571,24.6733333333333,24.3611111111111,25.9,24.3333333333333,
"2020-02-23 01:05:00",25.4933333333333,23.2066666666667,24.6928571428571,24.2777777777778,25.89375,23.85,
"2020-02-23 01:06:00",25.4785714285714,23.1857142857143,24.68,24.3833333333333,25.9,23.9333333333333,
"2020-02-23 01:07:00",25.4857142857143,23.22,24.6785714285714,24.2666666666667,25.9,24.25,
"2020-02-23 01:08:00",25.4333333333333,23.2071428571429,24.6928571428571,24.3647058823529,25.9,24.0333333333333,
"2020-02-23 01:09:00",25.4,23.2071428571429,24.7133333333333,24.4,25.96875,24.025,
"2020-02-23 01:10:00",25.4,23.2,24.7071428571429,24.3,25.98,23.925,
"2020-02-23 01:11:00",25.3928571428571,23.1857142857143,24.7066666666667,24.3833333333333,25.9266666666667,24.4,
"2020-02-23 01:12:00",25.38,23.2,24.7,24.2777777777778,25.94,23.925,
"2020-02-23 01:13:00",25.3285714285714,23.2,24.7,24.3647058823529,25.95,23.9333333333333,
"2020-02-23 01:14:00",25.3142857142857,23.1571428571429,24.6933333333333,24.2894736842105,25.99375,23.925,
"2020-02-23 01:15:00",25.32,23.1866666666667,24.7,24.3529411764706,26.00625,24.4666666666667,
"2020-02-23 01:16:00",25.3357142857143,23.1428571428571,24.7,24.2555555555555,26.025,23.875,
"2020-02-23 01:17:00",25.3214285714286,23.1,24.6866666666667,24.3555555555555,26.0066666666667,23.95,
"2020-02-23 01:18:00",25.3333333333333,23.1,24.7,24.2277777777778,26,23.8,
"2020-02-23 01:19:00",25.4,23.1,24.62,24.3,26,24.025,
"2020-02-23 01:20:00",25.4,23.16,24.6214285714286,24.1944444444444,26.00625,23.8333333333333,
"2020-02-23 01:21:00",25.4266666666667,23.1214285714286,24.6066666666667,24.2944444444445,26,23.925,
"2020-02-23 01:22:00",25.3785714285714,23.0866666666667,24.5928571428571,24.1722222222222,25.9666666666667,23.8,
"2020-02-23 01:23:00",25.3266666666667,23.1071428571429,24.5928571428571,24.2705882352941,25.9625,23.95,
"2020-02-23 01:24:00",25.2642857142857,23.0928571428571,24.5933333333333,24.2,25.95625,23.85,
"2020-02-23 01:25:00",25.2,23.0733333333333,24.6,24.1777777777778,25.925,23.8333333333333,
"2020-02-23 01:26:00",25.2,23.0428571428571,24.6,24.2722222222222,25.9125,23.8,
"2020-02-23 01:27:00",25.2142857142857,22.9933333333333,24.6142857142857,24.2588235294118,25.9,23.9333333333333,
"2020-02-23 01:28:00",25.2066666666667,22.9785714285714,24.5357142857143,24.1222222222222,25.89375,23.75,
"2020-02-23 01:29:00",25.15,22.9642857142857,24.5,24.1833333333333,25.875,24.0666666666667,
"2020-02-23 01:30:00",25.1285714285714,22.9066666666667,24.5071428571429,24.0722222222222,25.8625,23.975,
