timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 19:00:00",47.8296296296296,48.8223379629631,78.3458333333332,71.4731203007518,0,57.5626373626374,
"2020-02-23 20:00:00",54.5926011560694,60.0761574074074,87.6770567786788,79.9713619402983,0,72.0034146341463,37.1767441860465
"2020-02-23 21:00:00",58.6908352668211,68.1143851508122,92.2217844727694,84.4980392156864,0,84.0206896551724,
"2020-02-23 22:00:00",62.6138051044087,75.5119628339141,95.1870069605564,87.8964352720448,0,91.3207547169811,
"2020-02-23 23:00:00",62.6876013904984,79.09115250291,96.5212050984933,89.2731021555767,0,92.8798122065727,
"2020-02-24 00:00:00",63.9214120370368,83.0601626016259,97.5347976878615,90.5047574626867,0,94.2130841121494,
"2020-02-24 01:00:00",65.0771990740745,85.729582366589,98.41842410197,91.5774373259052,0,95.1986111111111,
"2020-02-24 02:00:00",67.7845086705197,89.5682080924855,99.3604624277456,93.0381481481476,0,96.370642201835,
"2020-02-24 03:00:00",69.4401620370371,91.1440697674421,99.5828505214358,93.6991658943453,0,97.1585253456221,
"2020-02-24 04:00:00",70.420649651972,92.0406249999997,99.8999999999994,94.5619796484723,0,98.458064516129,
"2020-02-24 05:00:00",72.5571098265891,93.2177288528397,99.8999999999994,94.8626271970384,0,99.3691244239632,
"2020-02-24 06:00:00",73.0608796296296,93.5484953703699,99.8999999999994,95.0080555555542,0,99.6654205607477,
"2020-02-24 07:00:00",77.0393271461715,93.163962920046,99.8999999999994,94.872727272726,0,99.6065420560749,
"2020-02-24 08:00:00",72.2983815028902,88.882598607889,99.8678612716759,93.7606313834715,0,98.0064814814815,
"2020-02-24 09:00:00",66.3326744186047,76.9595596755503,97.7824277456651,90.0642193308553,0,93.4235023041474,
"2020-02-24 10:00:00",55.8719907407408,60.3939464493599,91.8471676300578,83.2586111111109,0,79.7097222222222,
"2020-02-24 11:00:00",44.5126157407407,43.0438452520516,79.0614583333332,71.082189239332,0,55.073488372093,19.3421052631579
"2020-02-24 12:00:00",38.1864426419467,31.6826744186047,68.9928240740741,61.5778604651163,0,40.9103286384976,17.2876811594203
"2020-02-24 13:00:00",35.4672074159907,26.3409778812573,62.7896990740742,56.5292728989613,0,29.7199074074074,16.7411764705882
"2020-02-24 14:00:00",33.4074505238649,24.6731481481482,59.2142691415314,53.4552606635071,0,27.6942857142857,16.0537974683544
"2020-02-24 15:00:00",33.7257242178448,23.5359212050984,57.2531839622642,51.7380676328503,0,34.0967289719626,15.4326923076923
"2020-02-24 16:00:00",32.9342196531792,23.2834894613583,55.8032407407408,50.0730912476722,0,38.1507246376812,14.99
"2020-02-24 17:00:00",34.7757292882147,27.6701856148492,59.1794663573085,53.5088619402984,0,40.5712264150944,17.583606557377
"2020-02-24 18:00:00",38.4047563805103,35.6952491309385,65.618561484919,59.6704566635602,0,45.5790697674418,22.4575581395349
"2020-02-24 19:00:00",38.4220930232559,37.3671312427409,65.0017441860466,59.4134524929445,0,45.8780373831776,22.2675126903553
"2020-02-24 20:00:00",39.4904982618772,40.7828505214368,66.6679814385152,60.8725581395349,0,48.2214659685864,23.5331730769231
"2020-02-24 21:00:00",42.5025551684088,45.0060254924683,70.021875,64.0988857938717,0,51.1085427135679,25.1985981308412
"2020-02-24 22:00:00",46.9449074074077,54.2553881807648,78.1857142857145,71.826188257223,0,58.8400966183575,29.8268518518519
"2020-02-24 23:00:00",49.7146511627906,58.7378629500581,81.843670150987,75.1851955307263,0,65.9549295774648,32.285
"2020-02-25 00:00:00",50.3981481481483,62.9272305909617,84.0472769409035,77.3430426716139,0,70.5783410138249,33.9799019607843
"2020-02-25 01:00:00",55.6377752027809,73.2494199535964,91.2314814814811,84.3165894346615,0,84.0663594470045,39.5885572139304
"2020-02-25 02:00:00",60.786790266512,81.3140371229701,95.4261271676303,88.8252319109462,0,92.2912844036697,43.0354066985646
"2020-02-25 03:00:00",68.3785133565621,84.7379190751444,98.1644675925923,91.5561224489797,0,95.0963133640554,45.0728205128205
"2020-02-25 04:00:00",62.854577056779,77.8243337195828,97.079421965318,89.8336725254392,0,94.6797235023041,41.639896373057
"2020-02-25 05:00:00",61.6605324074073,77.9914252607184,96.6388439306365,89.1410730804816,0,94.1870967741935,41.4143835616439
"2020-02-25 06:00:00",64.2206257242181,79.9127462340673,97.7021990740742,90.1549165120594,0,93.9027649769584,
"2020-02-25 07:00:00",65.2168981481482,82.4458864426418,99.3964037122957,91.9478624535308,0,94.2714285714286,
"2020-02-25 08:00:00",66.6337587006957,81.7692931633835,99.8916570104288,92.3038068709372,0,94.1712962962962,
"2020-02-25 09:00:00",65.2140371229698,77.3545770567787,98.6896990740747,90.5139146567723,0,91.6483720930232,
