timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 00:52:00",58.6285714285714,77.4066666666667,95.8133333333333,89.2944444444444,52.53125,91.9,
"2020-02-23 00:53:00",58.4866666666667,77.3357142857143,95.7928571428571,87.1111111111111,52.40625,91.9,
"2020-02-23 00:54:00",58.3285714285714,77.3384615384615,95.8357142857143,88.9294117647059,52.275,91.8666666666667,
"2020-02-23 00:55:00",58.1933333333334,77.4933333333333,95.8,87.5736842105263,52.14375,91.875,
"2020-02-23 00:56:00",58.2071428571429,77.7142857142857,95.7857142857143,88.9058823529412,52.00625,91.975,
"2020-02-23 00:57:00",58.2642857142857,77.8866666666667,95.6933333333334,87.5157894736842,51.975,91.8,
"2020-02-23 00:58:00",58.2133333333334,77.8,95.6785714285714,88.8411764705883,51.9375,92.025,
"2020-02-23 00:59:00",58.2,77.9357142857143,95.72,87.5684210526316,51.89375,91.9,
"2020-02-23 01:00:00",58.2133333333333,77.9333333333333,95.7,88.8705882352941,51.9125,92.075,
"2020-02-23 01:01:00",58.1642857142857,78.0071428571429,95.6928571428572,87.1111111111111,52.025,92.1,
"2020-02-23 01:02:00",58.15,77.9571428571429,95.6066666666667,89.1888888888889,52,92.025,
"2020-02-23 01:03:00",58.1866666666667,77.96,95.6071428571429,87.0611111111111,52,92.025,
"2020-02-23 01:04:00",58.1857142857143,77.8428571428571,95.6466666666667,89.2388888888889,52,92.1333333333333,
"2020-02-23 01:05:00",58.2,77.9066666666667,95.6071428571428,87.0777777777778,52,91.975,
"2020-02-23 01:06:00",58.25,78.0857142857143,95.5666666666667,89.1666666666667,52,91.9333333333333,
"2020-02-23 01:07:00",58.2071428571429,77.96,95.5214285714286,86.9833333333333,52,92.05,
"2020-02-23 01:08:00",58.26,77.8928571428571,95.5571428571429,88.7705882352941,51.9875,91.9666666666667,
"2020-02-23 01:09:00",58.2571428571428,77.8928571428571,95.5133333333333,89.1111111111111,51.96875,91.875,
"2020-02-23 01:10:00",58.3,77.9933333333333,95.4714285714286,86.9388888888889,51.9866666666667,91.825,
"2020-02-23 01:11:00",58.3071428571428,78.0071428571429,95.4066666666667,89.0111111111111,51.9333333333333,91.9666666666667,
"2020-02-23 01:12:00",58.4,78.0066666666667,95.4857142857143,86.9555555555556,51.9533333333333,91.85,
