timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-26 17:22:00",43.25,63.8533333333334,69.3933333333333,73.521052631579,54.0642857142857,61.6333333333333,82.8
"2020-02-26 17:23:00",44.4133333333333,62.8571428571429,69.2,71.6529411764706,50.71875,64.225,68.4
"2020-02-26 17:24:00",42.9,66.2785714285714,74.3266666666667,75.0684210526316,50.3625,59.3666666666667,71.0
"2020-02-26 17:25:00",45.4928571428571,60.5266666666667,74.8142857142857,75.0117647058823,51.32,57.975,85.95
"2020-02-26 17:26:00",47.3142857142857,58.4857142857143,76.5333333333333,77.1473684210526,47.8142857142857,59.5666666666667,95.8
"2020-02-26 17:27:00",50.8,60.0466666666667,72.0357142857143,72.2764705882353,52.00625,57.3333333333333,96.9
"2020-02-26 17:28:00",43.4428571428571,56.8642857142857,70.6928571428572,70.99375,50.1071428571429,61.075,93.2
"2020-02-26 17:29:00",44.9857142857143,65.2266666666667,70.7,73.5263157894737,46.0466666666667,65.2,107.4
"2020-02-26 17:30:00",44.3533333333333,63.3785714285714,70.0142857142857,72.1235294117647,51.36,64.75,81.0666666666667
"2020-02-26 17:31:00",46.4714285714286,62.9,71.7933333333333,74.1888888888889,52.6642857142857,61.5333333333333,92.5666666666667
"2020-02-26 17:32:00",44.7133333333333,65.3533333333333,71.0928571428571,73.2055555555556,50.99375,62.125,85.1333333333333
"2020-02-26 17:33:00",46.6142857142857,66.5785714285714,71.52,72.921052631579,51.8133333333333,62.1333333333333,126.3000025
"2020-02-26 17:34:00",47.1285714285714,67.96,70.9357142857143,73.3588235294118,49.3642857142857,68.6,
"2020-02-26 17:35:00",45.3,69.3428571428571,68.3214285714286,72.7388888888889,52.88125,71.2333333333333,99.9333333333333
"2020-02-26 17:36:00",47.7428571428571,73.2714285714286,68.9933333333333,72.0333333333333,62.1666666666667,69.875,75.8666666666667
"2020-02-26 17:37:00",49.2733333333333,72.04,69.8714285714286,72.9470588235294,82.1133333333333,62.8666666666667,80.2
"2020-02-26 17:38:00",48.2785714285714,67.8857142857143,71.2266666666667,74.4421052631579,76.1066666666667,64.0333333333333,92.875
"2020-02-26 17:39:00",51.1071428571429,72.26,72.5071428571429,76.0117647058824,61.2733333333333,65.8666666666667,101.5
"2020-02-26 17:40:00",50.1866666666667,69.5785714285714,70.35,73.9176470588235,58.52,63.1,91.9
"2020-02-26 17:41:00",50.15,68.0066666666667,70.3933333333333,74.0789473684211,52.4666666666667,68.6666666666667,87.5
"2020-02-26 17:42:00",49.0285714285714,67.6785714285714,68.3857142857143,72.635294117647,53.3333333333333,67.875,69.85
"2020-02-26 17:43:00",51.88,67.75,72.0,76.2736842105263,59.11875,66.2666666666667,75.1
"2020-02-26 17:44:00",50.9357142857143,65.98,70.8785714285714,73.4588235294118,55.5666666666667,65,
"2020-02-26 17:45:00",48.9285714285714,67.0714285714286,73.3714285714286,74.9833333333333,51.5466666666667,61.7666666666667,
"2020-02-26 17:46:00",51.6866666666667,66.9785714285714,73.06,74.1277777777778,53.3875,59.8,
"2020-02-26 17:47:00",47.1,67.6142857142857,73.5071428571429,74.6705882352941,52.1142857142857,64.2333333333333,
"2020-02-26 17:48:00",47.74,63.24,72.7133333333333,74.9842105263158,52.25,67.9333333333333,
"2020-02-26 17:49:00",45.0,66.5071428571429,70.9142857142857,73.1941176470588,52.5066666666667,67.3666666666667,80.8
"2020-02-26 17:50:00",49.0866666666667,65.3357142857143,69.5466666666667,73.9368421052632,53.82,65.15,77.925
"2020-02-26 17:51:00",47.7285714285714,66.5333333333333,69.2,72.5117647058824,58.3666666666667,65.3666666666667,83.25
"2020-02-26 17:52:00",49.5857142857143,68.5928571428571,72.1642857142857,76.3722222222222,56.5125,70.9,
"2020-02-26 17:53:00",47.0733333333333,66.7066666666667,71.84,75.0166666666667,52.4333333333333,65.375,81.5333333333333
"2020-02-26 17:54:00",48.2785714285714,66.2,72.9857142857143,75.3,54.68,62.5666666666667,85.1666666666667
"2020-02-26 17:55:00",48.2133333333333,71.6142857142857,70.96,73.2833333333333,58.9285714285714,61.5,78.55
"2020-02-26 17:56:00",47.1214285714286,70.6666666666667,72.0714285714286,75.0555555555556,58.375,62.375,100.433333333333
"2020-02-26 17:57:00",46.1142857142857,66.9857142857143,73.8071428571429,75.9941176470588,59.5266666666667,68.9,99.35
"2020-02-26 17:58:00",48.6333333333333,67.5642857142857,74.96,76.05,54.28,66.7333333333333,85.3333333333333
"2020-02-26 17:59:00",46,70.3933333333333,74.2357142857143,76.1777777777778,56.8666666666667,63.6,94.275
"2020-02-26 18:00:00",48.1066666666667,68.7071428571429,73.6071428571429,76.2058823529412,49.7142857142857,62.4333333333333,88.8666666666667
"2020-02-26 18:01:00",50.25,73.0466666666667,71.84,74.5789473684211,55.125,63.75,79.0333333333333
"2020-02-26 18:02:00",47.9357142857143,69.7642857142857,71.7615384615385,73.4,50.9666666666667,65,84.7666666666667
"2020-02-26 18:03:00",53.0733333333333,72.08,70.8133333333333,74.0263157894737,51.0,70.7,91.35
"2020-02-26 18:04:00",46.4071428571429,72.3357142857143,70.0428571428571,73.6764705882353,48.2133333333333,71.1333333333333,95
"2020-02-26 18:05:00",47.2066666666667,67.3357142857143,71.94,75.2842105263158,50.0428571428572,64.9,83.6333333333333
"2020-02-26 18:06:00",50.7071428571429,68.8066666666667,71.3428571428571,74.7294117647059,51.6375,66.0333333333333,90.825
"2020-02-26 18:07:00",49.3866666666667,72.9928571428571,69.2642857142857,73.1666666666667,53.86,71.05,106
"2020-02-26 18:08:00",48.1071428571429,68.4266666666667,72.7714285714286,75.6882352941176,58.58,69.5333333333333,90.5666666666667
"2020-02-26 18:09:00",49.8928571428571,67.6785714285714,74.6142857142857,77.5388888888889,58.0076923076923,74.05,87.4
"2020-02-26 18:10:00",50.4466666666667,75.7142857142857,76.5066666666667,77.7333333333333,109.633334,68.5333333333333,88.2333333333333
"2020-02-26 18:11:00",48.9571428571429,75.4466666666667,76.3357142857143,77.9705882352941,160.253332666667,64.2,84.9
"2020-02-26 18:12:00",49.4428571428571,77.2928571428572,73.9533333333333,75.7,108.9125,63.325,78.9
"2020-02-26 18:13:00",47.6357142857143,71.66,74.9214285714286,76.7411764705882,79.56,71.2,92.5
"2020-02-26 18:14:00",48.78,73.3071428571428,73.8933333333333,76.3052631578947,60.7466666666667,68.525,101.566666666667
"2020-02-26 18:15:00",49.1928571428572,78.0785714285714,77.7785714285714,79.9588235294117,58.0133333333333,71.8,101.725
"2020-02-26 18:16:00",51.5428571428571,77.5266666666667,75.6285714285714,78.7722222222222,57.7066666666667,68.5666666666667,113.133333333333
"2020-02-26 18:17:00",48.5466666666667,71.7142857142857,76.24,78.2888888888889,67.7133333333333,68.4333333333333,98.525
"2020-02-26 18:18:00",50.4,84.9666666666667,75.7928571428571,78.3529411764706,61.29375,66.75,88.8333333333333
"2020-02-26 18:19:00",51.8933333333333,80.1714285714286,74.4466666666667,78.3736842105263,62.5571428571429,66.525,132.575
"2020-02-26 18:20:00",52.45,80.75,78.1357142857143,81.0823529411765,58.675,69.8333333333333,84.2
"2020-02-26 18:21:00",53.3642857142857,81.6733333333333,77.5785714285714,80.25,55.95,70,108.266666666667
"2020-02-26 18:22:00",52.24,83.0357142857143,74.3333333333333,76.9333333333333,56.9933333333333,66.45,112.925
"2020-02-26 18:23:00",51.7642857142857,86.46,74.8642857142857,79.2722222222222,57.76,68.3666666666667,108.333333333333
"2020-02-26 18:24:00",53.2,81.3071428571429,76.08,79.6833333333333,58.9,69.65,112.025
"2020-02-26 18:25:00",50.44,82.1533333333333,74.5571428571429,79.0555555555556,56.85,70,106.066666666667
"2020-02-26 18:26:00",51.6857142857143,82.9071428571429,73.5933333333333,77.2333333333333,58.80625,74.1,113.9
"2020-02-26 18:27:00",55.2066666666667,81.3142857142857,73.8785714285714,78.9166666666667,62.76,93.5333333333333,117.533333333333
"2020-02-26 18:28:00",53.7071428571429,90.6,74.8928571428571,78.6117647058824,58.8571428571429,80.85,110.9
"2020-02-26 18:29:00",56.4285714285714,88.4142857142857,75.6666666666667,79.9210526315789,61.1733333333333,70.5,101.666666666667
"2020-02-26 18:30:00",54.3133333333333,84.8933333333333,76.3071428571429,79.7823529411765,53.5733333333333,71.4,102.975
"2020-02-26 18:31:00",53.3692307692308,92.5857142857143,76.6928571428572,81.05,59.82,72.625,112.833333333333
"2020-02-26 18:32:00",55.98,87.9714285714286,79.8333333333333,81.6388888888889,62.2071428571429,68.2666666666667,122.125
"2020-02-26 18:33:00",53.3357142857143,80.44,82.0785714285714,83.5666666666667,64.4666666666667,69.55,111.5
"2020-02-26 18:34:00",51.8428571428571,82.3785714285714,78,80.7176470588235,63.9466666666667,76.9666666666667,104.825
"2020-02-26 18:35:00",50.6,89.6857142857143,81.75,84.2722222222222,58.3230769230769,75.275,95.3666666666667
"2020-02-26 18:36:00",54.3857142857143,91.3933333333333,79.9266666666667,81.4833333333333,57.0933333333333,71.8666666666667,112.3
"2020-02-26 18:37:00",50.2714285714286,94.0071428571429,80.2857142857143,82.5555555555556,59.38125,69.3,99.15
"2020-02-26 18:38:00",58.8266666666667,88.92,77.62,80.1222222222222,60.1714285714286,66.975,111.05
